Date,Open,High,Low,Close,Adj Close,Volume
2009-01-07,18.816690,18.904284,18.195572,18.346870,18.158926,2810200
2009-01-08,18.386686,18.522058,18.028349,18.506132,18.316555,2296700
2009-01-09,18.474279,18.474279,17.717789,17.964643,17.780615,2777900
2009-01-12,17.900940,18.084089,17.582418,17.789457,17.607222,2513600
2009-01-13,17.789457,18.115942,17.558529,17.773531,17.591459,3405300
2009-01-14,17.598343,18.163721,17.542603,17.853161,17.670273,4618900
2009-01-15,17.797421,18.330944,17.542603,18.100016,17.914598,4845100
2009-01-16,18.267241,18.625578,17.940756,18.498169,18.308674,3835000
2009-01-20,18.450390,18.673355,17.813347,17.813347,17.630867,3264700
2009-01-21,18.227425,18.593725,17.948717,18.561872,18.371725,3441200
2009-01-22,18.227425,18.474279,17.725752,18.227425,18.040701,4104200
2009-01-23,17.837234,18.514095,17.478897,18.307055,18.119516,4760200
2009-01-26,18.307055,19.071508,18.155758,18.752987,18.560883,4237100
2009-01-27,18.474279,18.800764,18.171684,18.633541,18.442657,3850400
2009-01-28,18.760950,19.493549,18.760950,19.262621,19.065294,5880200
2009-01-29,17.335564,18.745024,16.579073,17.598343,17.418064,14337300
2009-01-30,17.486860,17.622232,16.698519,16.754261,16.582630,7013300
2009-02-02,16.634815,17.518713,16.515369,17.240005,17.063398,4663000
2009-02-03,17.208155,17.654085,16.905558,17.566492,17.386541,4853200
2009-02-04,17.574455,17.924829,17.319637,17.677975,17.496880,3468000
2009-02-05,17.447046,18.171684,17.335564,18.068163,17.883072,3153300
2009-02-06,18.092052,19.071508,17.948717,18.999842,18.805208,4530500
2009-02-09,18.952063,19.111324,18.657429,18.912247,18.718510,2320700
2009-02-10,18.681318,19.390030,18.219461,18.219461,18.032822,5104900
2009-02-11,18.545946,18.824654,18.243351,18.601688,18.411135,3542800
2009-02-12,18.338907,18.697245,17.932793,18.681318,18.489948,4633600
2009-02-13,18.665392,18.896320,18.442427,18.537983,18.348080,2223000
2009-02-17,17.733715,18.315018,17.733715,17.996496,17.812140,2917700
2009-02-18,17.916866,18.195572,17.733715,17.861124,17.678156,2109200
2009-02-19,18.012423,18.012423,17.295748,17.295748,17.118568,2904100
2009-02-20,17.319637,17.829271,17.128523,17.662048,17.481117,4100000
2009-02-23,17.677975,17.741678,16.722408,16.746298,16.574747,4714600
2009-02-24,16.929447,17.295748,16.849817,17.271858,17.094925,4549000
2009-02-25,17.104635,17.240005,16.626852,16.961300,16.787548,4576500
2009-02-26,17.096672,17.096672,16.515369,16.531294,16.361948,3053800
2009-02-27,16.475554,16.722408,16.141106,16.387960,16.220083,4540500
2009-03-02,16.204809,16.435738,15.926103,15.997770,15.833890,3799100
2009-03-03,16.172958,16.714445,16.101290,16.395924,16.227962,5322700
2009-03-04,16.443701,17.837234,16.332218,17.478897,17.299845,7932200
2009-03-05,17.287785,17.407230,16.953337,16.961300,16.787548,5219800
2009-03-06,17.192228,17.518713,16.889631,17.327600,17.150097,5945900
2009-03-09,17.168339,17.646122,16.770185,16.825928,16.653564,4397600
2009-03-10,17.120560,18.203535,16.897594,18.107979,17.922482,7581300
2009-03-11,18.211498,18.824654,18.076126,18.737061,18.545118,6702500
2009-03-12,18.641504,19.334290,18.299091,19.302437,19.104704,5063600
2009-03-13,19.198917,19.214844,18.100016,18.386686,18.198332,6459300
2009-03-16,18.641504,18.721134,18.139832,18.147795,17.961887,3546700
2009-03-17,18.737061,18.872433,18.068163,18.840580,18.647577,4665000
2009-03-18,18.673355,19.111324,18.458353,18.880396,18.686985,14462500
2009-03-19,19.015766,19.230770,18.641504,19.007803,18.813089,6579600
2009-03-20,18.553909,18.657429,17.749641,17.916866,17.733326,6611600
2009-03-23,18.386686,19.182991,17.916866,19.151138,18.954954,4609600
2009-03-24,18.609652,18.609652,17.630196,17.916866,17.733326,6268400
2009-03-25,18.139832,18.522058,17.638159,18.195572,18.009176,5965800
2009-03-26,18.275204,18.673355,18.187609,18.633541,18.442657,4810200
2009-03-27,18.386686,18.522058,18.020386,18.084089,17.898836,2501500
2009-03-30,17.606306,17.900940,17.200191,17.534639,17.355015,3855300
2009-03-31,17.741678,18.434464,17.646122,18.028349,17.843668,4412300
2009-04-01,17.765568,18.960026,17.638159,18.808727,18.616051,4955600
2009-04-02,19.111324,19.628922,18.912247,19.270584,19.073175,3682800
2009-04-03,19.358177,19.597069,19.015766,19.390030,19.191399,5042100
2009-04-06,19.182991,19.310400,18.928173,19.238731,19.041651,3283600
2009-04-07,19.270584,19.270584,18.482243,18.689281,18.497829,3495200
2009-04-08,18.967989,20.178371,18.936136,20.146521,19.940140,6761200
2009-04-09,20.568562,20.680044,20.162447,20.417263,20.208109,4978700
2009-04-13,20.122631,20.815416,20.066889,20.648191,20.436672,4269700
2009-04-14,20.473005,20.735786,20.138557,20.417263,20.208109,3134600
2009-04-15,20.178371,20.512821,20.003185,20.457079,20.247517,4590900
2009-04-16,20.751713,21.595795,20.377449,21.452461,21.232702,5102300
2009-04-17,21.452461,21.452461,20.775600,21.229496,21.012022,3041600
2009-04-20,20.982641,21.205606,20.449116,20.735786,20.523371,2802400
2009-04-21,20.640230,21.364866,20.488932,21.157827,20.941086,2977800
2009-04-22,20.425226,21.118011,20.226151,20.727823,20.515488,4695300
2009-04-23,19.859850,20.226151,19.533365,19.971333,19.766745,7028900
2009-04-24,20.106705,20.751713,19.724478,20.576525,20.365738,6677400
2009-04-27,20.345596,20.863195,20.210224,20.425226,20.215992,4163400
2009-04-28,20.337633,20.735786,20.154484,20.576525,20.365738,3306100
2009-04-29,20.680044,20.783564,20.242077,20.425226,20.215992,9037400
2009-04-30,22.615067,23.411371,22.081541,22.718586,22.485857,11439800
2009-05-01,22.073578,22.368212,21.707277,21.906355,21.681948,5355400
2009-05-04,21.882465,22.662844,21.699316,22.583214,22.351871,3983700
2009-05-05,22.224876,22.400064,21.946169,22.376175,22.146954,3302200
2009-05-06,21.786909,22.455805,21.786909,22.137283,21.910509,3668000
2009-05-07,22.025801,22.376175,21.555981,21.786909,21.563725,4033100
2009-05-08,22.161173,22.415989,21.548018,21.858576,21.634657,2749600
2009-05-11,21.508202,22.248766,21.476349,22.161173,21.934153,3015300
2009-05-12,22.081541,22.296543,21.739130,22.097467,21.871103,2959600
2009-05-13,21.818762,22.009874,21.213570,21.380793,21.161768,3371500
2009-05-14,21.476349,21.818762,21.340979,21.739130,21.516434,3249800
2009-05-15,21.747093,22.280619,21.356903,21.993948,21.768642,3366400
2009-05-18,22.224876,22.415989,21.978022,22.415989,22.186359,2136100
2009-05-19,22.376175,22.734512,22.049690,22.543398,22.312462,2412600
2009-05-20,22.527473,22.981367,22.328396,22.503584,22.273056,2298400
2009-05-21,22.328396,24.120083,22.240803,23.881191,23.636551,11298400
2009-05-22,23.841375,24.088230,23.252110,23.674152,23.431635,5455300
2009-05-26,23.323778,25.481764,23.268036,25.433987,25.173443,8062300
2009-05-27,24.796942,24.852684,23.936934,24.072304,23.825706,8300400
2009-05-28,24.669533,24.685459,23.881191,24.183786,23.936047,4829900
2009-05-29,24.470457,25.043797,24.048416,25.011944,24.755722,4997400
2009-06-01,25.195095,25.481764,25.027870,25.139353,24.881824,4996000
2009-06-02,25.131390,25.696768,24.996019,25.378244,25.118269,3184400
2009-06-03,25.242872,25.736582,25.163242,25.680841,25.417767,5776300
2009-06-04,25.752508,25.879917,25.258799,25.561396,25.299545,3962800
2009-06-05,25.497690,25.959547,25.218985,25.457876,25.197086,3940400
2009-06-08,25.115465,25.457876,24.773052,25.195095,24.936996,3450300
2009-06-09,25.426023,26.222328,25.322504,26.055105,25.788197,4138800
2009-06-10,26.102882,26.516962,25.768435,26.477146,26.205914,5045900
2009-06-11,26.039179,27.400860,25.935659,26.588629,26.316254,4853900
2009-06-12,26.469183,27.225674,26.118809,27.154005,26.875841,5237100
2009-06-15,27.034559,27.034559,26.270107,26.692148,26.418715,4660000
2009-06-16,26.851410,27.074375,26.286034,26.349737,26.079811,4458400
2009-06-17,26.262144,27.305304,26.262144,26.851410,26.576345,5243000
2009-06-18,26.851410,26.907150,25.991400,26.094919,25.827602,7399800
2009-06-19,26.110846,26.508999,25.800287,25.824175,25.559631,5180400
2009-06-22,25.322504,25.402134,24.589903,24.605829,24.353767,5414100
2009-06-23,25.075649,25.075649,24.414715,24.701385,24.448343,4029200
2009-06-24,24.796942,25.298615,24.621756,24.988056,24.732079,3525400
2009-06-25,24.781015,25.553432,24.605829,25.505653,25.244373,3109200
2009-06-26,25.330467,25.951584,25.314541,25.433987,25.173443,3815600
2009-06-29,25.433987,25.768435,25.234911,25.513617,25.252256,3022900
2009-06-30,25.306578,25.625099,25.171206,25.394171,25.134033,2974600
2009-07-01,25.569359,25.879917,25.402134,25.688805,25.425648,3962100
2009-07-02,25.266762,25.688805,24.804905,24.812868,24.558683,2989500
2009-07-06,24.207676,24.542124,23.968784,24.263418,24.014862,5472900
2009-07-07,24.287308,24.462494,23.745819,24.096193,23.849352,5612700
2009-07-08,24.191750,24.621756,24.048416,24.502310,24.251308,6677900
2009-07-09,24.685459,25.139353,24.510273,25.019907,24.763603,6165700
2009-07-10,24.948240,25.720655,24.940277,25.641026,25.378359,5091700
2009-07-13,25.641026,25.768435,25.083612,25.720655,25.457172,3440600
2009-07-14,25.633062,25.951584,25.410097,25.744545,25.480818,2160400
2009-07-15,25.863991,26.954929,25.792324,26.907150,26.631514,5076600
2009-07-16,26.851410,27.671604,26.747890,27.591972,27.309320,4010200
2009-07-17,27.568085,27.966236,27.480490,27.862717,27.577291,4450900
2009-07-20,27.775124,28.380316,27.568085,28.308647,28.018654,4833300
2009-07-21,27.584011,28.029942,27.249561,27.767160,27.482714,7457100
2009-07-22,27.663641,27.870680,27.161968,27.631788,27.348728,5873600
2009-07-23,26.508999,29.519032,26.373627,29.144768,28.846209,11293000
2009-07-24,28.674948,28.674948,27.902533,28.292723,28.002893,4742500
2009-07-27,28.077719,28.149387,27.751234,27.950310,27.663988,4278600
2009-07-28,27.695494,28.635134,27.695494,28.563465,28.270861,3653100
2009-07-29,28.412167,28.587355,28.244944,28.308647,28.018654,2914200
2009-07-30,28.619207,28.913839,28.173277,28.260870,27.971365,3240800
2009-07-31,28.332537,28.818283,28.149387,28.348463,28.058062,2344900
2009-08-03,28.475872,29.104954,28.467909,29.096991,28.798922,2833400
2009-08-04,28.778467,29.192547,28.738653,28.929766,28.633411,2566400
2009-08-05,28.316610,28.905876,28.292723,28.730690,28.436373,2095800
2009-08-06,28.666985,28.913839,28.292723,28.563465,28.270861,2179000
2009-08-07,28.866062,29.160694,28.698837,28.921803,28.625528,1761300
2009-08-10,28.061792,28.523651,27.838827,28.181238,27.892550,3018900
2009-08-11,27.910496,28.197165,27.615862,27.751234,27.466949,2403700
2009-08-12,27.799013,28.866062,27.783087,28.611244,28.318151,2213800
2009-08-13,28.738653,28.929766,28.396242,28.706800,28.412727,1905800
2009-08-14,28.674948,28.698837,28.077719,28.348463,28.058062,2290300
2009-08-17,27.942347,28.236980,26.994745,27.114191,26.836432,3710100
2009-08-18,27.193821,27.544195,27.026596,27.472527,27.191097,1995800
2009-08-19,27.034559,27.775124,27.018633,27.703457,27.419664,1520800
2009-08-20,27.639751,27.990126,27.408823,27.671604,27.388136,2357500
2009-08-21,28.021978,28.260870,27.560122,28.173277,27.884668,2611100
2009-08-24,28.268833,28.356426,27.910496,28.014015,27.727039,1474900
2009-08-25,28.165314,28.388279,27.902533,28.316610,28.026535,2902200
2009-08-26,28.388279,28.818283,28.252907,28.595318,28.302387,2544500
2009-08-27,28.826246,29.041248,28.324574,28.889950,28.594000,2384100
2009-08-28,28.937729,29.168657,28.396242,28.595318,28.302387,1411200
2009-08-31,28.428093,28.547539,28.109571,28.396242,28.105350,2206800
2009-09-01,28.332537,28.714764,27.615862,27.671604,27.388136,3213800
2009-09-02,27.623825,27.878643,27.241598,27.568085,27.285679,2609100
2009-09-03,27.615862,27.886606,27.321230,27.791050,27.506357,3601800
2009-09-04,27.735308,28.698837,27.703457,28.682911,28.389084,2109100
2009-09-08,28.364389,28.738653,28.085682,28.483835,28.192047,2631000
2009-09-09,28.531612,28.722727,28.133461,28.627171,28.333914,2877500
2009-09-10,28.659021,29.065138,28.332537,28.937729,28.641291,2861700
2009-09-11,28.690874,29.089027,28.666985,28.770504,28.475780,3164900
2009-09-14,28.666985,29.391623,28.531612,29.343845,29.043247,3098300
2009-09-15,29.240324,29.375696,28.945692,29.168657,28.869854,2568900
2009-09-16,29.017359,29.885332,28.953655,29.885332,29.579185,2937600
2009-09-17,29.821629,30.426819,29.503105,30.259596,29.949617,3126500
2009-09-18,30.426819,30.434782,29.614588,29.638477,29.334862,3589300
2009-09-21,29.582737,29.813665,29.272177,29.447365,29.145706,2085700
2009-09-22,29.606625,29.710144,29.335882,29.479216,29.177233,1985600
2009-09-23,29.495142,29.519032,28.746616,28.778467,28.483660,3608600
2009-09-24,29.654404,30.530338,29.574774,29.980888,29.673763,8122600
2009-09-25,29.885332,30.076445,29.734034,29.781813,29.476728,4355200
2009-09-28,30.068481,30.904602,29.837553,30.729416,30.414623,3366400
2009-09-29,30.506451,31.239050,30.506451,30.633860,30.320045,3367600
2009-09-30,30.681637,31.334608,30.379042,31.239050,30.919035,4753400
2009-10-01,31.127567,31.302755,30.323299,30.323299,30.012669,4205000
2009-10-02,30.092371,30.458672,29.813665,30.219780,29.910210,3857400
2009-10-05,31.000158,31.239050,30.458672,31.223125,30.903276,3801600
2009-10-06,31.135530,31.995541,31.135530,31.915911,31.588964,3732400
2009-10-07,31.764612,31.764612,31.143494,31.509794,31.187008,4569200
2009-10-08,31.772575,32.911293,31.764612,32.839622,32.503212,5184800
2009-10-09,32.799809,33.444817,32.648510,33.245739,32.905170,4935400
2009-10-12,33.333332,34.862240,33.333332,33.986305,33.638149,5582100
2009-10-13,34.057972,34.336678,33.635929,34.034081,33.685440,3445500
2009-10-14,34.233158,34.448162,33.229813,33.588150,33.244072,5132300
2009-10-15,33.548336,33.866859,33.197960,33.866859,33.519928,3775800
2009-10-16,33.643894,33.803154,33.158146,33.412964,33.070683,3200100
2009-10-19,33.564262,33.970379,33.397038,33.715561,33.370178,2463800
2009-10-20,33.452778,33.675743,32.783882,33.134258,32.794830,2586900
2009-10-21,32.807774,33.715561,32.807774,32.935181,32.597797,4626800
2009-10-22,31.804428,31.868132,30.259596,31.661093,31.336756,12546600
2009-10-23,31.286829,31.852205,30.832935,31.326645,31.005733,4155600
2009-10-26,31.254976,31.852205,30.928492,30.968307,30.651068,3500200
2009-10-27,31.055901,31.294792,30.506451,30.586081,30.272757,3465300
2009-10-28,30.522377,30.594044,29.773849,29.861443,29.555544,3026200
2009-10-29,30.020704,30.617933,29.813665,30.546265,30.233349,3261500
2009-10-30,30.418856,30.649784,29.272177,29.272177,28.972311,3817100
2009-11-02,29.304029,29.949036,29.264214,29.734034,29.429438,2606100
2009-11-03,29.702183,30.458672,29.590698,30.339226,30.028431,3848200
2009-11-04,30.291449,30.466635,29.654404,29.686256,29.382151,4126000
2009-11-05,29.949036,30.617933,29.805702,30.530338,30.217585,4434600
2009-11-06,30.490524,31.055901,30.355152,30.960344,30.643188,3666400
2009-11-09,31.055901,31.438128,30.880714,31.398312,31.076668,2524400
2009-11-10,31.446091,31.557573,30.968307,31.055901,30.737764,1774600
2009-11-11,31.581463,31.581463,30.864788,31.207199,30.887512,1351400
2009-11-12,31.254976,31.342571,30.753305,30.801083,30.485556,2285400
2009-11-13,30.785156,31.462017,30.633860,31.382385,31.060905,2123300
2009-11-16,31.382385,31.573500,31.167383,31.262939,30.942680,2325100
2009-11-17,31.079790,31.565536,31.000158,31.565536,31.242178,1965500
2009-11-18,31.422201,31.501831,30.777193,31.111643,30.792934,2158300
2009-11-19,30.809046,31.063864,30.108297,30.347189,30.036314,3206800
2009-11-20,30.148113,30.355152,29.710144,30.132187,29.823513,3128300
2009-11-23,30.379042,31.055901,30.251633,30.761269,30.446150,2076200
2009-11-24,30.689600,30.761269,30.227743,30.363115,30.052074,1664000
2009-11-25,30.562191,30.920528,30.323299,30.824972,30.509201,2064500
2009-11-27,29.972925,30.490524,29.781813,30.164040,29.855040,725400
2009-11-30,30.028667,30.434782,29.797739,30.402931,30.091484,2442100
2009-12-01,30.538301,31.055901,30.402931,30.928492,30.611660,2416700
2009-12-02,31.159420,31.446091,30.848862,30.984234,30.666832,1860400
2009-12-03,31.008121,31.175346,30.641823,30.673674,30.359453,1633900
2009-12-04,31.016085,31.469980,30.602007,31.430164,31.108192,2995500
2009-12-07,31.143494,31.398312,30.976271,31.055901,30.737764,1707600
2009-12-08,30.769230,30.824972,30.267559,30.466635,30.154535,2144200
2009-12-09,30.323299,30.737379,29.964962,30.625896,30.312164,2202400
2009-12-10,30.673674,31.079790,30.609970,30.848862,30.532846,2040100
2009-12-11,30.920528,31.055901,30.275522,30.482561,30.170298,2192800
2009-12-14,30.578117,30.880714,30.339226,30.817009,30.501320,2052600
2009-12-15,30.649784,31.063864,30.466635,30.848862,30.532846,1798100
2009-12-16,31.071827,31.573500,30.992197,31.533684,31.210653,3225500
2009-12-17,31.454054,31.493868,30.864788,30.928492,30.611660,1974100
2009-12-18,30.522377,31.438128,30.347189,31.406275,31.084549,4460000
2009-12-21,31.430164,32.091099,31.430164,32.043320,31.715067,2946800
2009-12-22,32.122948,32.712215,32.043320,32.640549,32.306179,2054800
2009-12-23,32.847588,33.715561,32.688328,33.500557,33.157379,3383200
2009-12-24,33.460743,33.596115,33.213886,33.564262,33.220432,803000
2009-12-28,33.612041,33.842968,33.492596,33.699635,33.354420,1863300
2009-12-29,33.715561,33.795189,33.516483,33.612041,33.267719,941900
2009-12-30,33.715561,33.890747,33.381111,33.588150,33.244072,1251200
2009-12-31,33.596115,33.635929,33.046665,33.134258,32.794830,1391400
2010-01-04,33.476669,34.137600,33.373150,34.113712,33.764252,2110600
2010-01-05,34.065933,34.177418,33.811115,34.137600,33.787895,2699500
2010-01-06,34.026119,34.503902,33.890747,34.002228,33.653908,3825700
2010-01-07,33.978340,34.272972,33.675743,33.970379,33.622387,3150100
2010-01-08,34.145565,34.989647,33.882782,34.894093,34.536636,4004100
2010-01-11,34.917980,34.973721,33.819080,33.835007,33.488403,3842200
2010-01-12,33.659817,33.731487,32.990921,33.444817,33.102207,3498100
2010-01-13,33.962414,34.193344,33.540371,33.835007,33.488403,4071600
2010-01-14,33.755375,34.384457,33.627968,34.296864,33.945526,2271100
2010-01-15,34.328716,34.647236,33.803154,34.416309,34.063751,3740600
2010-01-19,34.288898,35.037426,34.185379,34.973721,34.615448,2524700
2010-01-20,34.416309,34.456123,33.317406,34.169453,33.819424,2928600
2010-01-21,34.169453,35.045391,33.755375,34.089825,33.740608,3285900
2010-01-22,33.954453,34.065933,32.967033,32.967033,32.629318,4394700
2010-01-25,33.205925,33.205925,32.608696,32.767956,32.432281,3296400
2010-01-26,33.874821,34.233158,33.189999,33.508522,33.165260,7996100
2010-01-27,33.436852,33.643894,32.879440,33.428890,33.086445,5347400
2010-01-28,32.234432,35.021500,32.234432,34.010193,33.661793,8863800
2010-01-29,33.707596,33.747414,32.664436,33.086479,32.747543,7874800
2010-02-01,33.229813,33.723522,33.158146,33.691669,33.346531,5646000
2010-02-02,33.452778,33.842968,33.166111,33.723522,33.378059,3293000
2010-02-03,33.325371,33.978340,33.229813,33.811115,33.464756,4769000
2010-02-04,33.460743,33.548336,32.943142,32.951107,32.613552,4382200
2010-02-05,32.919254,33.277592,32.385731,33.277592,32.936695,5166400
2010-02-08,33.325371,33.922600,32.919254,33.532410,33.188904,4136600
2010-02-09,33.787228,34.567608,33.588150,34.392418,34.040100,5564500
2010-02-10,34.336678,34.591496,34.010193,34.161491,33.811543,5705600
2010-02-11,34.089825,34.368530,33.811115,34.296864,33.945526,4415000
2010-02-12,33.771301,34.519829,33.715561,34.368530,34.016457,3573600
2010-02-16,34.527790,34.734829,34.280937,34.734829,34.379005,2370900
2010-02-17,34.424271,35.013538,34.376492,34.949833,34.591808,4459300
2010-02-18,34.933907,36.064659,34.886127,35.961140,35.592751,6721600
2010-02-19,35.969105,36.303551,35.531136,35.626694,35.261734,8353300
2010-02-22,35.594841,35.738174,35.029465,35.125019,34.765198,4522600
2010-02-23,35.148911,35.324097,34.758720,34.965759,34.607571,5163700
2010-02-24,35.148911,35.403728,34.679089,34.838348,34.481464,6120100
2010-02-25,34.400383,34.400383,32.648510,34.097786,33.748486,8371600
2010-02-26,34.097786,34.336678,33.922600,34.249084,33.898235,6079400
2010-03-01,34.328716,34.949833,34.257046,34.838348,34.481464,4077900
2010-03-02,34.838348,35.013538,34.400383,34.495937,34.142563,4124600
2010-03-03,34.639275,35.196686,34.527790,34.925945,34.568165,4578300
2010-03-04,34.925945,35.085205,34.702980,35.029465,34.670624,3375800
2010-03-05,35.069279,35.833733,35.069279,35.523174,35.159275,5115600
2010-03-08,35.666508,36.319477,35.610767,35.825768,35.458767,5530400
2010-03-09,35.865585,36.677814,35.833733,36.614109,36.239033,5737700
2010-03-10,36.693741,37.585602,36.638000,37.123745,36.743450,5321300
2010-03-11,36.860966,37.633381,36.725594,37.633381,37.247868,4550300
2010-03-12,37.283009,38.437649,37.171524,38.286350,37.894146,7957200
2010-03-15,38.294315,39.130436,38.230610,39.018951,38.619240,8538100
2010-03-16,39.066730,39.122471,38.580986,38.979137,38.579834,5987500
2010-03-17,38.127090,38.445614,37.402454,37.768753,37.381851,18308500
2010-03-18,37.689121,38.604874,37.689121,38.270424,37.878384,8333200
2010-03-19,38.509315,38.899506,38.111164,38.493389,38.099064,9478000
2010-03-22,38.286350,38.811913,38.286350,38.373943,37.980843,3539400
2010-03-23,38.365982,38.588947,37.776714,38.222649,37.831097,4479500
2010-03-24,38.190796,38.732281,38.055424,38.644688,38.248814,3538800
2010-03-25,38.795986,38.979137,38.206722,38.254498,37.862617,4671000
2010-03-26,38.294315,38.565060,38.071350,38.294315,37.902027,3581700
2010-03-29,38.318203,38.445614,38.015606,38.206722,37.815331,2696800
2010-03-30,38.166904,38.310242,37.800606,38.214684,37.823212,2921200
2010-03-31,38.007645,38.421722,37.697086,37.800606,37.413376,5373000
2010-04-01,37.983757,38.166904,36.892818,37.346710,36.964130,5103300
2010-04-05,37.346710,37.896160,37.267082,37.681160,37.295155,3302700
2010-04-06,37.633381,37.816532,37.275043,37.625420,37.239983,2615500
2010-04-07,37.633381,37.840420,37.386528,37.593567,37.208458,2971800
2010-04-08,37.625420,37.625420,36.908745,37.442268,37.058708,3094000
2010-04-09,37.553749,38.453575,37.529861,38.421722,38.028130,2640600
2010-04-12,38.421722,38.907471,38.254498,38.835800,38.437965,3239800
2010-04-13,38.780060,38.875618,38.166904,38.270424,37.878384,3353900
2010-04-14,38.198757,38.445614,37.912086,38.262463,37.870502,3405400
2010-04-15,38.254498,38.788025,37.999683,38.724319,38.327625,4014500
2010-04-16,38.692467,38.947285,38.389870,38.596909,38.201523,4087500
2010-04-19,38.342094,38.612835,37.856346,37.999683,37.610416,4334200
2010-04-20,38.031532,39.480808,37.888199,39.369328,38.966030,5091200
2010-04-21,39.178211,39.799332,39.090618,39.679886,39.273407,5358100
2010-04-22,38.119125,38.596909,37.012264,38.461540,38.067543,11663800
2010-04-23,38.421722,38.987099,38.143017,38.580986,38.185764,5979600
2010-04-26,38.381908,39.082657,38.230610,38.923397,38.524666,2865200
2010-04-27,38.708393,39.003025,37.760792,37.832458,37.444904,4690200
2010-04-28,38.007645,38.047459,37.545788,38.007645,37.618294,6541400
2010-04-29,38.079311,38.079311,37.466156,38.047459,37.657700,4756700
2010-04-30,38.047459,38.047459,37.227264,37.450230,37.066589,3742100
2010-05-03,37.418377,38.246536,37.362637,38.143017,37.752281,3761100
2010-05-04,37.824493,37.824493,36.805225,37.243191,36.861668,3433600
2010-05-05,37.131710,37.537823,36.486702,36.622074,36.246918,5277600
2010-05-06,36.534481,36.884853,33.651855,35.395763,35.033169,6422500
2010-05-07,35.172798,35.706322,33.930561,34.734829,34.379005,5768100
2010-05-10,36.582260,37.418377,36.255772,37.394489,37.011417,6159300
2010-05-11,37.187450,37.426342,36.829113,37.147636,36.767097,4484000
2010-05-12,37.083931,37.951904,36.964485,37.935978,37.547359,4223200
2010-05-13,38.039497,38.748207,37.832458,38.246536,37.854740,7692500
2010-05-14,37.983757,38.007645,36.630035,37.036152,36.656754,4670100
2010-05-17,37.155598,37.418377,36.160217,36.868927,36.491245,4087000
2010-05-18,37.012264,37.235229,35.762066,36.048733,35.679451,4556900
2010-05-19,35.849659,36.303551,35.340023,35.634655,35.269615,5294300
2010-05-20,35.324097,35.777988,34.838348,35.037426,34.678501,5062500
2010-05-21,34.320751,35.857620,34.272972,35.570950,35.206562,3877500
2010-05-24,35.300205,35.722248,35.085205,35.140945,34.780964,2534200
2010-05-25,34.352604,34.583534,33.771301,34.368530,34.016457,5406800
2010-05-26,34.519829,35.188725,33.962414,34.113712,33.764252,5498000
2010-05-27,34.822426,35.156872,34.599457,35.077240,34.717907,5898600
2010-05-28,34.941868,35.204651,34.607422,34.726868,34.371124,4837900
2010-06-01,34.511864,35.037426,34.312790,34.368530,34.016457,2789500
2010-06-02,34.272972,35.363911,33.954453,35.363911,35.001644,4518900
2010-06-03,35.252430,35.865585,35.228539,35.722248,35.356312,4095600
2010-06-04,35.132984,35.666508,34.376492,34.480011,34.126797,4531500
2010-06-07,34.336678,34.973721,33.874821,33.930561,33.582977,3567800
2010-06-08,33.739449,33.739449,32.114986,33.381111,33.039154,10235100
2010-06-09,33.564262,34.559643,33.389076,33.986305,33.638149,6102600
2010-06-10,34.527790,34.886127,34.225197,34.862240,34.505108,3501600
2010-06-11,34.376492,35.013538,34.241119,35.013538,34.654858,2877600
2010-06-14,35.252430,35.642620,34.886127,34.933907,34.576046,3265200
2010-06-15,35.188725,35.921326,35.132984,35.849659,35.482414,3263000
2010-06-16,35.738174,36.064659,35.467430,35.897434,35.529701,2179800
2010-06-17,35.913361,36.598183,35.857620,36.422997,36.049881,5536900
2010-06-18,36.351330,36.892818,36.295589,36.701706,36.325733,4527200
2010-06-21,37.131710,37.426342,36.606148,36.797260,36.420311,3650900
2010-06-22,36.948559,37.306896,36.168179,36.247810,35.876488,3476300
2010-06-23,36.319477,36.685780,35.801880,36.247810,35.876488,2695100
2010-06-24,36.096512,36.223923,35.220577,35.324097,34.962234,4116600
2010-06-25,35.602802,36.024845,35.276318,35.929287,35.561230,3447200
2010-06-28,36.016880,36.016880,35.483356,35.539097,35.175037,2245200
2010-06-29,35.188725,35.188725,33.898708,34.121674,33.772129,3513200
2010-06-30,34.209270,34.535755,33.564262,33.627968,33.283482,2605100
2010-07-01,33.691669,34.233158,33.301479,34.073898,33.724842,4657600
2010-07-02,33.452778,34.257046,33.142220,33.532410,33.188904,3080400
2010-07-06,34.209270,35.196686,33.914635,34.368530,34.016457,4931600
2010-07-07,34.352604,35.443542,34.352604,35.427616,35.064697,3965300
2010-07-08,35.746140,36.200031,35.292244,35.594841,35.230209,4584600
2010-07-09,35.674469,35.889473,35.347984,35.531136,35.167152,3342000
2010-07-12,35.475395,35.985031,35.236504,35.865585,35.498177,3395300
2010-07-13,36.303551,37.386528,35.992992,36.375217,36.002590,6119500
2010-07-14,36.653927,36.996338,36.454849,36.614109,36.239033,4562600
2010-07-15,36.661888,37.776714,36.661888,37.131710,36.751331,5936400
2010-07-16,37.131710,37.139671,36.000954,36.120399,35.750378,3260300
2010-07-19,36.072624,37.075966,36.072624,36.868927,36.491245,3432200
2010-07-20,36.534481,37.163563,35.969105,37.044117,36.664639,3440300
2010-07-21,37.211338,37.219303,35.825768,35.841694,35.474529,3594000
2010-07-22,36.303551,37.275043,35.953178,37.123745,36.743450,4949700
